1741328576.9118338,0.9898454376773739,-0.11822451011628,-0.07892385391663298,14.870054602521256,0.12040590202017033,0.9924474850777248,0.02346077836749107,0.1665522671783284,0.07555414130276089,-0.0327254422531614,0.9966045440200129,-0.08657510924406749,0.0,0.0,0.0,1.0
1741328577.0121055,0.9921946993437152,-0.11892437333648727,-0.037505626521345585,14.905823235448667,0.11986133686838536,0.9925052727131006,0.023802175547991578,0.16554104911301262,0.03439387326775383,-0.028111866946500683,0.9990129050309732,-0.09925654939287386,0.0,0.0,0.0,1.0
1741328577.1117826,0.9930582735706067,-0.11746136260054431,-0.006172000404206689,14.927552208726517,0.11753664894392234,0.9929737333388313,0.013722283125518275,0.1695934728350976,0.004516796209620059,-0.014352463034865235,0.9998867962708747,-0.09858565220599422,0.0,0.0,0.0,1.0
1741328577.2116988,0.9931205165247499,-0.11418287763973718,0.025959778726382346,14.953045643467982,0.1142038962903668,0.9934571015435575,0.0006763614217596746,0.170058805402903,-0.02586715542368493,0.002292999472853257,0.999662759346223,-0.11361446878505521,0.0,0.0,0.0,1.0
1741328577.3117044,0.9920775466795831,-0.11163931537732837,0.057609067309764006,14.971016946507241,0.11203725202276386,0.9936970652708649,-0.0037143816791100786,0.15853009750120722,-0.05683129009099827,0.010139316256623515,0.9983323087691998,-0.13068776847664726,0.0,0.0,0.0,1.0
1741328577.4116871,0.9915760005712847,-0.11067633058725566,0.06728881733836713,14.991263913229204,0.11129236725952783,0.9937726821967348,-0.005464897920177049,0.16027844884513695,-0.06626495363935613,0.012907593394900326,0.9977185725202904,-0.16178487707629421,0.0,0.0,0.0,1.0
1741328577.5116842,0.9922353567678881,-0.11016588250444184,0.05772759402330253,15.006856631275083,0.11077338828654418,0.9938179785981353,-0.00742171561264009,0.16139627237795012,-0.056553100951408815,0.013758769826329023,0.9983047846352565,-0.18079313870762162,0.0,0.0,0.0,1.0
1741328577.6118004,0.9931040152736216,-0.10926842064591713,0.04248325666609516,15.039725573108216,0.10957170727798585,0.9939669622441905,-0.004870208542089601,0.1657500821939491,-0.04169479357902847,0.009491586622001991,0.999085308655772,-0.1921075248994374,0.0,0.0,0.0,1.0
1741328577.711751,0.993725530260985,-0.10940482974000852,0.023241207737211885,15.060954997037188,0.10953638250035598,0.993972776802163,-0.004460928707513089,0.16375076106906522,-0.022613080645064624,0.006978696565803367,0.9997199339705009,-0.18366735823770766,0.0,0.0,0.0,1.0
1741328577.8117073,0.9939325682599147,-0.10997414218750041,-0.0019333396943044087,15.067817846739453,0.10996874211590106,0.9939313587172305,-0.0027073817548981453,0.17269937441123337,0.0022193489352909487,0.0024783479666405516,0.9999944661255181,-0.18666168287099644,0.0,0.0,0.0,1.0
1741328577.9117396,0.9942233186190379,-0.10732513097625357,0.0011441044870320253,15.078848791957348,0.10732348939188024,0.9942231528912432,0.0014109853815536567,0.1693392316176167,-0.001288929361214824,-0.0012800452827940417,0.9999983500712268,-0.19349506571776984,0.0,0.0,0.0,1.0
1741328578.0120094,0.9943958015101789,-0.10546195361844282,0.007400424170980083,15.0851356858905,0.10547112415344728,0.9944219950023513,-0.0008589676081515109,0.16669206464014713,-0.007268556165919016,0.0016346848397047154,0.99997224756327,-0.19018682586178445,0.0,0.0,0.0,1.0
1741328578.1117096,0.9949037432803689,-0.10059194002660422,0.006913986432880633,15.09481064574802,0.10061144796507272,0.9949225694772447,-0.0025332357112568408,0.15889910578730035,-0.0066240580523924085,0.003215951877963927,0.999972889386726,-0.19438818817456538,0.0,0.0,0.0,1.0
1741328578.211734,0.9954012089229445,-0.09538270848771489,0.008864095909240212,15.098201856318877,0.09543268259520403,0.9954212600416649,-0.005396123585249526,0.1521319645243936,-0.008308812636210519,0.006217232391654959,0.9999461533772529,-0.1982100928096684,0.0,0.0,0.0,1.0
1741328578.3118663,0.9957339309933751,-0.09158320784640389,0.011245208270313051,15.101160083880703,0.09164925152461625,0.9957761384610839,-0.0055042498589583985,0.15279994466124894,-0.010693613208731448,0.0065113832704429934,0.9999216211906048,-0.20578820340694712,0.0,0.0,0.0,1.0
1741328578.4115667,0.9958861158039939,-0.08978184142433208,0.012250114256201284,15.109648921005954,0.08982652768514664,0.9959524555800804,-0.0031466089743752033,0.14962980258414252,-0.011918023026638485,0.004234049416825384,0.9999200135774222,-0.21063087283041312,0.0,0.0,0.0,1.0
1741328578.5115943,0.9960824629209961,-0.08786241718881022,0.009996134602047424,15.108287698825135,0.0878915297738043,0.9961268876997228,-0.002510497099124184,0.14853970575425615,-0.00973684010669046,0.0033792376956504394,0.9999468859381149,-0.19378945929831534,0.0,0.0,0.0,1.0
1741328578.6117895,0.9963396434880856,-0.08446627305245327,0.013143954148689694,15.107419277577195,0.08454039567550681,0.9964065427649088,-0.00518874111039162,0.14066213551396467,-0.01265844828812755,0.006280943552550506,0.999900151732675,-0.20171891875238981,0.0,0.0,0.0,1.0
1741328578.7116833,0.9963559608227212,-0.08510098937752221,-0.005711474415527326,15.096581529299824,0.08504776165287735,0.9963362955515389,-0.008992463759849125,0.14723709505382823,0.0064558168242085595,0.0084739467548297,0.9999432557178076,-0.20007455255705983,0.0,0.0,0.0,1.0
1741328578.8116033,0.9953983968956209,-0.08435340768486703,-0.04545914725969249,15.085352326942248,0.08411329567698096,0.9964303828254948,-0.007172563878733064,0.14607524928511947,0.04590190571190445,0.003315839891844395,0.9989404488045456,-0.19010410974992026,0.0,0.0,0.0,1.0
1741328578.9116287,0.9951612982146456,-0.08234494531081483,-0.05360317637509977,15.071728080152111,0.0819503165788653,0.9965909219580951,-0.009522598560151866,0.14574782474554945,0.054204576821195616,0.005083724271925466,0.9985169100216391,-0.1890644215321834,0.0,0.0,0.0,1.0
1741328579.0117838,0.9952907640571513,-0.08225554068221674,-0.051286655278037725,15.059024626776516,0.08187051667884218,0.9965970552843081,-0.009567021343412332,0.1438285467757119,0.0518990701387945,0.005323103016293315,0.9986381482263765,-0.18009475147213172,0.0,0.0,0.0,1.0
1741328579.112174,0.9939838655287443,-0.0838243492789347,-0.07049506036949235,15.02963313456868,0.08331627183232568,0.9964717455802472,-0.010122208662984595,0.13382201967518254,0.07109482341561324,0.004187926481941138,0.9974607698327211,-0.1795720732110139,0.0,0.0,0.0,1.0
1741328579.2116542,0.993558979826408,-0.08448771229991592,-0.07551410515019243,14.996835773956045,0.08386154376709964,0.9964118545365024,-0.011430556247494577,0.1326509798235515,0.07620889110403399,0.00502420237002286,0.9970792156630479,-0.17695920807456486,0.0,0.0,0.0,1.0
1741328579.3116257,0.9945091138403954,-0.08527059607033402,-0.060667519598229004,14.955794663832972,0.08450715091967648,0.9963092811136093,-0.015045192266045487,0.13255023326232446,0.06172652535037581,0.009835741593453299,0.9980446354023834,-0.17171229194532064,0.0,0.0,0.0,1.0
1741328579.4117303,0.9951788809401305,-0.08758506594893602,-0.04413446672919431,14.892800801527518,0.08701779116295673,0.9960994972866782,-0.014618328438886673,0.13007375135944566,0.045242667382349167,0.010707367928097029,0.9989186419925212,-0.17483686243690788,0.0,0.0,0.0,1.0
1741328579.511595,0.9948373101879089,-0.09126605227560333,-0.044376051650784495,14.828277900019325,0.0905543912849246,0.9957325078468284,-0.0177953655787779,0.1271731459311807,0.04581078996375225,0.013685047281336744,0.9988563915817952,-0.17832102188303464,0.0,0.0,0.0,1.0
1741328579.6115527,0.9936897506941849,-0.09523252173514253,-0.05925745665563486,14.750070881780427,0.09422336345262684,0.9953580520642812,-0.019603723382920397,0.13075126090716138,0.060849298640189974,0.013896582125309765,0.9980502231151656,-0.1750358367542105,0.0,0.0,0.0,1.0
1741328579.7117407,0.9935072338335234,-0.09675129129831005,-0.05985452324236116,14.675013208871,0.09593115032090861,0.9952522976024617,-0.0164340656907636,0.12420283433929626,0.06116036885572252,0.010585449878519688,0.9980718198267604,-0.1715614098470664,0.0,0.0,0.0,1.0
1741328579.8116913,0.9949521498030236,-0.09804935110916317,-0.021366898450970263,14.579266058038048,0.09787012940665053,0.9951559219581676,-0.009280558254503852,0.11396179328027096,0.022173348242146743,0.0071425302702755825,0.9997286266227806,-0.17269200403532897,0.0,0.0,0.0,1.0
1741328579.9115598,0.9944855572189552,-0.10151483003511652,0.026328990976601192,14.477614900186563,0.10172980206522159,0.99478775637472,-0.006954648713049681,0.10924187331830126,-0.025485757879164163,0.009594740741285945,0.9996291397790644,-0.16795695861900745,0.0,0.0,0.0,1.0
1741328580.011677,0.9941160659544838,-0.1015860041037513,0.03759695707651422,14.421594598672545,0.10190694242718602,0.9947712672677994,-0.006715720628396071,0.10127568612311615,-0.03671814941310122,0.010507596711384194,0.9992704178124299,-0.17142312811303248,0.0,0.0,0.0,1.0
1741328580.1117125,0.9941748874707051,-0.10065395221178129,0.03853667119457925,14.344074449137011,0.10086686747648944,0.9948933600359195,-0.0036162414076662966,0.09248997459746386,-0.03797588929954088,0.007482249700902219,0.9992506431177927,-0.1740486656937941,0.0,0.0,0.0,1.0
1741328580.2116024,0.9939841232571593,-0.10041478324652181,0.04373138481972227,14.277646158247295,0.10027237724613708,0.994945133849636,0.005443435527172736,0.08893697050754798,-0.044056929921465975,-0.0010256385738444803,0.9990284955852916,-0.17280456294138755,0.0,0.0,0.0,1.0
1741328580.3116202,0.9939155616184332,-0.10236096352232518,0.04067049937603291,14.200785087970416,0.1016074634004307,0.9946197402720142,0.020186521309067867,0.0826977221520671,-0.0425179932974831,-0.015931271387197153,0.9989686756039665,-0.1787255920842648,0.0,0.0,0.0,1.0
1741328580.4116359,0.993429528691371,-0.10331453387259183,0.04923290175004798,14.129699568298824,0.10036206041295691,0.9931951379216656,0.05908362580639319,0.07508692744378453,-0.05500207590361285,-0.05375430307847902,0.9970382372541389,-0.18191242238784172,0.0,0.0,0.0,1.0
1741328580.5116088,0.9906298866760007,-0.11122156665175509,0.07926027211550077,14.062245064570385,0.10159578219692092,0.9879716865910754,0.11657719988995224,0.08191904870762091,-0.09127280352925418,-0.10743234897327378,0.9900139219879663,-0.17969655869887158,0.0,0.0,0.0,1.0
1741328580.6115277,0.9858282464697607,-0.11769764991074295,0.11954050220676278,14.001278655952543,0.10041548720210082,0.984826910031224,0.14153687578972562,0.09922746339856728,-0.13438526106802634,-0.12752733230111762,0.9826888526506439,-0.16777850092904512,0.0,0.0,0.0,1.0
1741328580.711645,0.9844017382084715,-0.11323799336169244,0.13464907972785192,13.956840719095988,0.1005232337787137,0.9901197604926198,0.09776471425165305,0.1295928882453059,-0.14438939463412884,-0.08270439372521025,0.9860586625428203,-0.16026109361960067,0.0,0.0,0.0,1.0
1741328580.8115897,0.9875935041393535,-0.10719537747879446,0.11475287198554845,13.909813676186598,0.10423219039307474,0.9940528833277182,0.031535941934748124,0.16668170495470003,-0.11745093046721564,-0.019183748200723258,0.9928933793400763,-0.16329514392052397,0.0,0.0,0.0,1.0
1741328580.9116304,0.9909203762431068,-0.09628939656493668,0.09383581435347538,13.902597413649008,0.10120840100290199,0.9936507218658219,-0.04914369239248111,0.20400219661821398,-0.08850800818375318,0.058194458883053295,0.9943740430253866,-0.17139231278029765,0.0,0.0,0.0,1.0
1741328581.0123687,0.9928181182139225,-0.08594251349686247,0.0832230047523356,13.89167122031787,0.09508323191698195,0.9890411912032856,-0.11294556702857926,0.23198526156797505,-0.07260415383700225,0.12004751757961295,0.9901097062288529,-0.1816094164912889,0.0,0.0,0.0,1.0
1741328581.1115828,0.992937632232463,-0.08131954765009859,0.08638280886017562,13.879142670896782,0.09250430987664963,0.9865795728537483,-0.13454998729825518,0.24640482585580192,-0.07428197056375842,0.1415905279236545,0.9871343937131691,-0.18807555435324155,0.0,0.0,0.0,1.0
1741328581.2115624,0.9936268967581403,-0.07855994483642044,0.08083269824821421,13.862677667047818,0.08757224873497342,0.9895246486244383,-0.11476964326938541,0.2542901849712082,-0.07096965048729084,0.12111690564070984,0.9900979769082106,-0.197738903617859,0.0,0.0,0.0,1.0
1741328581.3116384,0.9947442414682958,-0.08195704236059163,0.06137538002464237,13.872046048555077,0.0850583077169992,0.9951334598571816,-0.04974415906411165,0.2511088097211295,-0.056999810122362306,0.054703201736091785,0.9968744060140351,-0.2123919200776011,0.0,0.0,0.0,1.0
1741328581.411743,0.9959786739703326,-0.08542392337488282,0.02700433875399126,13.858977026678259,0.0847229938188996,0.9960622283864728,0.02611611571686995,0.25417271753361603,-0.029128942903251194,-0.02372320587560602,0.9992941079523701,-0.21583726691123162,0.0,0.0,0.0,1.0
1741328581.5116422,0.9962913545191573,-0.08591030649569877,0.004791257475672859,13.8547537649313,0.0856294060148619,0.9954131755158934,0.04266397584505516,0.25163638195258087,-0.00843455605974756,-0.04209547775213647,0.9990779894567263,-0.22745884068840194,0.0,0.0,0.0,1.0
1741328581.6116455,0.9964736212559929,-0.08383362724515277,0.0034992976279447823,13.862050406411834,0.0837754093238313,0.9963811458463327,0.0143629034172585,0.2467083399159199,-0.004690728471429556,-0.014019099288818665,0.999890724990255,-0.23081487665529707,0.0,0.0,0.0,1.0
1741328581.7117636,0.9966233887528078,-0.08097988183892782,0.01356759846927047,13.848709022365536,0.08110419140925637,0.9966661027750466,-0.008876357082223304,0.24609530550242573,-0.012803559142705912,0.009946774178281019,0.9998685566396844,-0.21497307548072342,0.0,0.0,0.0,1.0
1741328581.8116665,0.9966851281249481,-0.07834697842975293,0.021920454956131298,13.855791113251486,0.07868843896160017,0.996783782593513,-0.015173013291867193,0.2515000146186564,-0.020661194262251,0.016847603078672235,0.9996445734970811,-0.19440825620309343,0.0,0.0,0.0,1.0
1741328581.9116602,0.996687614320661,-0.07848587088572091,0.02130181990110902,13.847121443912668,0.07880813948759956,0.9967808990421151,-0.014734872082777895,0.2554341035323609,-0.020076767924454147,0.016364821297610334,0.999664501727257,-0.18231789627284445,0.0,0.0,0.0,1.0
1741328582.0116107,0.9968547009967504,-0.07629184351403627,0.021453664346894934,13.837899566898225,0.07664498450968564,0.9969276512388854,-0.016149444102802734,0.25172642299637693,-0.020155680345487675,0.01774296504390691,0.9996394028554804,-0.16301808563937983,0.0,0.0,0.0,1.0
1741328582.1114872,0.9970954052014357,-0.07173746462019108,0.025582984502435558,13.831814754800213,0.07224591730800008,0.9971954987212759,-0.01953624227817632,0.2535472351533785,-0.024109756500442742,0.02132776359332644,0.9994817887993741,-0.1553027602494959,0.0,0.0,0.0,1.0
1741328582.2116225,0.9970959270884584,-0.06841278852700977,0.033457473747523524,13.831158414483037,0.0691604988299383,0.9973689663808455,-0.021724877490975406,0.254276103485932,-0.03188318655971651,0.023975722436715596,0.9992039967636418,-0.1447890728645475,0.0,0.0,0.0,1.0
1741328582.311607,0.9970533835072902,-0.06816541802940244,0.03518559679103657,13.820962335399855,0.06899979947837175,0.9973499038494352,-0.023069394518861978,0.24285001550400842,-0.033519816655361884,0.025429216983604234,0.9991144963491381,-0.13253754162536366,0.0,0.0,0.0,1.0
1741328582.411597,0.9972348737902054,-0.0688527808603551,0.027962493887872333,13.817735883019964,0.06939317049472513,0.9974115255903442,-0.018837104560742866,0.2488088415287512,-0.02659312665564899,0.020725423695024146,0.9994314696002615,-0.12487495773942993,0.0,0.0,0.0,1.0
1741328582.5116558,0.9977894834749653,-0.06633836883208752,-0.0039201387041688665,13.807162890102811,0.06636583934984078,0.9977682797851649,0.0073508653874298936,0.24222630510175155,0.0034237456320714652,-0.007594779473487637,0.9999652980431851,-0.10814493793878616,0.0,0.0,0.0,1.0
1741328582.6115787,0.9975615736432608,-0.06641950197831128,-0.02143260477250374,13.79383188709759,0.06686707123256971,0.9975432123644706,0.020888615328719575,0.24263008534738761,0.01999253798695139,-0.022270815488568758,0.9995520542734704,-0.08590520118953943,0.0,0.0,0.0,1.0
1741328582.7115264,0.9979901934235169,-0.06318216115886546,-0.004856783069742831,13.786639708861994,0.06317410514258456,0.9980009074522032,-0.0017947601546839402,0.23607102221080434,0.004960470736236592,0.0014843301096191884,0.9999865951572554,-0.05727227052210389,0.0,0.0,0.0,1.0
1741328582.8115814,0.9982357623576072,-0.05916191895016103,-0.005022956944012933,13.763727875256713,0.05906155046368408,0.9980882506350589,-0.018209261409339025,0.22381028867028166,0.0060906491569067,0.017880472319894765,0.9998215804344619,-0.014329795445669136,0.0,0.0,0.0,1.0
1741328582.9114032,0.9981603481968013,-0.05749246377675108,-0.0192493089880975,13.743581509818839,0.05707559966620016,0.9981373079024832,-0.021547401140905205,0.22620978826578023,0.02045226663193933,0.02040909557188645,0.9995824996505059,0.009918461610456605,0.0,0.0,0.0,1.0
1741328583.0115244,0.9984018340384615,-0.0565076613869019,-0.0008136296577368153,13.725576924754396,0.05649109107474981,0.9983077442813464,-0.01379870780451666,0.21946447928367582,0.001591985496490072,0.013730692352293935,0.9999044622711241,0.01989917751522726,0.0,0.0,0.0,1.0
1741328583.1116326,0.9965601205808431,-0.05374695381945987,0.06308082928294903,13.697132490079428,0.053880311100845325,0.9985473153416081,-0.0004136420474700744,0.22063147785936915,-0.06296696072998789,0.0038110338749686914,0.9980083355750252,0.023879742044362433,0.0,0.0,0.0,1.0
1741328583.211618,0.9920723931979828,-0.052064924201676924,0.11437486752910753,13.676353268956962,0.05257313385454293,0.9986160535754515,-0.0014293838195622286,0.22098296509992862,-0.11414215807991179,0.00743109744687496,0.9934366343857044,0.020776360193860324,0.0,0.0,0.0,1.0
1741328583.3117478,0.9922829107353247,-0.05219342541013918,0.11247431443039635,13.671040623307121,0.05301837451957799,0.9985840451712993,-0.004353928413070735,0.22753562616072368,-0.11208780944390515,0.010283534085158592,0.9936450935322864,0.02253448811395318,0.0,0.0,0.0,1.0
1741328583.411493,0.9970213689082175,-0.04928784648934111,0.059321986892107256,13.658303076008277,0.04976691767356393,0.9987388883136213,-0.0066247170010851775,0.21823359345511126,-0.058920657206593605,0.009557256850943224,0.9982169178068604,0.02357043226931125,0.0,0.0,0.0,1.0
1741328583.5115278,0.9985658599884988,-0.05309499396539373,-0.006866213020647287,13.657943287505676,0.053083563820017915,0.9985883849540023,-0.001836487714050129,0.21294547414485102,0.006954028875133326,0.0014693708764554109,0.9999747408968046,0.025659151573274468,0.0,0.0,0.0,1.0
1741328583.6114812,0.996979469193589,-0.053683409100864554,-0.05612512444332473,13.65850530988001,0.05366515899784295,0.9985573040328114,-0.0018333773370014317,0.2080338360696055,0.056142574898250884,-0.0011841241627495004,0.9984220596189577,0.03088405674186539,0.0,0.0,0.0,1.0
1741328583.7116091,0.9940788261832573,-0.05293023987204836,-0.09489824572248334,13.64972210374489,0.05313281240818759,0.9985873772684678,-0.0003926903093899349,0.21808896155012625,0.09478497549566467,-0.004651845566026912,0.9954869003422978,0.036230274569670325,0.0,0.0,0.0,1.0
1741328583.8117697,0.9929272026978628,-0.050449549782944865,-0.10747284805612914,13.632470657324632,0.05112202046505462,0.9986862483359381,0.0035094740716859973,0.19751236400299793,0.10715460403626242,-0.008978881410702994,0.9942018258494825,0.04993670857495907,0.0,0.0,0.0,1.0
1741328583.9115465,0.993514848750738,-0.04952145409831558,-0.10235170196819679,13.60524089161938,0.050099640997680016,0.9987394613455929,0.003084529626798275,0.19446126395607863,0.10206993329919314,-0.008192309509743857,0.9947434919521689,0.05246403759063811,0.0,0.0,0.0,1.0
1741328584.0116246,0.9943947289349998,-0.049824170161283356,-0.0932559656752748,13.553723811888535,0.049834199505853695,0.9987550312210088,-0.002222649394882461,0.19416427420223675,0.0932506065712139,-0.0024371455560310024,0.9956396861795133,0.05898130168063593,0.0,0.0,0.0,1.0
1741328584.1115355,0.9951889573315988,-0.05223943645406162,-0.08288534541284863,13.496339478434658,0.05217566456476193,0.9986336043170592,-0.0029367253778148986,0.1999101682071854,0.08292550411345485,-0.0014020013128783644,0.9965547627500699,0.06417666940517086,0.0,0.0,0.0,1.0
1741328584.2115765,0.9949202763613126,-0.05466501418505374,-0.0845303490426813,13.431974899598417,0.054616387814479896,0.9985032306286726,-0.002889395473524953,0.2047978909481599,0.08456177544983305,-0.001742024182371859,0.9964167157793572,0.0649431698520641,0.0,0.0,0.0,1.0
1741328584.3115833,0.9950203840194886,-0.05635155303134335,-0.08221275969498476,13.35495594781658,0.0565556770880705,0.9983994348720433,0.00015439007334161568,0.20830762506111639,0.08207247269833845,-0.004803219559893866,0.9966147893278727,0.06470649277075174,0.0,0.0,0.0,1.0
1741328584.4116485,0.9957250219972978,-0.05677921025262911,-0.07285466252456517,13.274461974442326,0.05717885851118233,0.9983581271586228,0.00340999643479473,0.2078879951069017,0.07254142752826646,-0.00756116521541874,0.9973367385556126,0.07196269854201526,0.0,0.0,0.0,1.0
1741328584.511658,0.9972729573325467,-0.0585814303714637,-0.044887243052227854,13.181359846597118,0.05878230772630276,0.9982658008135449,0.0031672108332477756,0.19940075314664432,0.04462385989094482,-0.005797149448250092,0.9989870390484092,0.07285145409677474,0.0,0.0,0.0,1.0
1741328584.6114423,0.9981564770291553,-0.060429707009037215,-0.00564782042448626,13.085595943163376,0.060446771102186506,0.9981672065015336,0.002900987460291484,0.1985646350933727,0.005462163313669451,-0.0032370319316954795,0.9999798429949516,0.07529729024291511,0.0,0.0,0.0,1.0
1741328584.7117987,0.9978014156808197,-0.06193985234598063,0.023575189431062918,12.989559874492718,0.06191988097928939,0.9980798774528833,0.0015768839996776524,0.20192340024589775,-0.023627594140390555,-0.0001136441636071777,0.9997208229701637,0.06877632842329828,0.0,0.0,0.0,1.0
1741328584.8114588,0.9974669582268668,-0.06538466789777879,0.02800914938978815,12.902383720439905,0.06549858205948021,0.9978476331578199,-0.003168082943148566,0.20536897070169477,-0.027741719374253508,0.004994617626436098,0.9996026464555434,0.058781950854996184,0.0,0.0,0.0,1.0
1741328584.9117336,0.9975010318381713,-0.06695281953841559,0.022561281826173313,12.803362348967985,0.06710586911830263,0.9977272410293558,-0.006095476833452439,0.20576683979278348,-0.02210189611008291,0.007594238856282802,0.9997268795648805,0.05581076545347475,0.0,0.0,0.0,1.0
1741328585.0114613,0.9971330187916164,-0.07388108732497331,0.016350161197904726,12.715762691329164,0.07397865759198674,0.9972449621763927,-0.005444596834720936,0.20748864384458768,-0.015902863151187132,0.0066385502547421475,0.9998515032714157,0.05247359629577028,0.0,0.0,0.0,1.0
1741328585.111411,0.9970216842116024,-0.07653948206133881,0.009458800010661239,12.616688744335182,0.07658256550225168,0.9970540598127525,-0.004279307420761761,0.21311281353837916,-0.009103398978020347,0.004990941463296262,0.9999461078629972,0.0432999017918594,0.0,0.0,0.0,1.0
1741328585.2114716,0.9968263138681402,-0.07921042313611143,0.007937811200472957,12.520649463300892,0.07924587389506094,0.9968460183155616,-0.004255260158812598,0.20707904735466373,-0.007575714531598352,0.0048707940840546,0.9999594411346525,0.03760185278108829,0.0,0.0,0.0,1.0
1741328585.3118281,0.9968630290850626,-0.07862401361200341,0.009075556561065776,12.428596443750008,0.07867693774490658,0.9968842720421486,-0.005629175968075701,0.21574767944645476,-0.008604691187817055,0.006325554405344134,0.9999429716994002,0.027474692279752015,0.0,0.0,0.0,1.0
1741328585.411619,0.9968408019338043,-0.07908503981410563,0.007346569102058018,12.341319772657847,0.07911181862892548,0.9968598525619408,-0.003428484127121322,0.20889129567053158,-0.007052357988218246,0.003998853309043819,0.9999671361694937,0.028492058786192327,0.0,0.0,0.0,1.0
1741328585.5114584,0.9969376552195891,-0.07818692407182448,-0.0014548228257819356,12.241843251771861,0.07818357366275788,0.9969364793115273,-0.0022327174601429202,0.21492402942928263,0.0016249352564871216,0.0021121368619169355,0.9999964492253404,0.0325533273226431,0.0,0.0,0.0,1.0
1741328585.6114802,0.9970977825504515,-0.07581209093258008,-0.006966986536718991,12.150271348637775,0.0758347821615364,0.9971157252199702,0.003052266955086844,0.20816815915344355,0.006715493093208773,-0.003571748519003552,0.9999710719641004,0.031059896081645316,0.0,0.0,0.0,1.0
1741328585.7114968,0.9973892982069762,-0.07208132697060075,-0.0043439756390576765,12.060506141024325,0.07211347412720827,0.9973662142200463,0.007764121436261448,0.20561774802932006,0.00377288636190445,-0.008057110805362954,0.9999604233638301,0.04551262390605972,0.0,0.0,0.0,1.0
1741328585.8114934,0.9976868594585774,-0.06779707675268282,-0.0049484186839832715,11.966447457594953,0.06782820537934514,0.9976763599304213,0.006419921417135846,0.21099137020920916,0.004501668434984364,-0.006740713595433327,0.9999671483411473,0.05831728974424487,0.0,0.0,0.0,1.0
1741328585.9115252,0.9976353451548009,-0.06772344372765324,-0.011715513967759173,11.880317313578896,0.06777033886614695,0.9976942609452688,0.0036527861752033972,0.20520823455096146,0.011441121790671924,-0.0044381129482618424,0.9999246991077027,0.07380600271146937,0.0,0.0,0.0,1.0
1741328586.0116017,0.9973398518770736,-0.06776347087196272,-0.026857622255173522,11.78647884936826,0.06768969251186993,0.9976997540996649,-0.0036477660447068664,0.20860605862084172,0.02704302840780654,0.0018200782546575144,0.9996326134784127,0.07347828043000111,0.0,0.0,0.0,1.0
1741328586.111501,0.9969757280574015,-0.07004231701693742,-0.03366706835043822,11.69630252086758,0.06992079875871471,0.9975411187557062,-0.004774755758941336,0.20718188702998036,0.03391871998406718,0.002406287288139925,0.9994216978914003,0.08277425477432723,0.0,0.0,0.0,1.0
1741328586.2114344,0.9970931360289641,-0.07191256774731464,-0.025176589997731657,11.589314122668968,0.0717135616063651,0.9973871393169278,-0.00872120444237309,0.20558314845140788,0.02573797128089309,0.006890350149554992,0.9996449769338916,0.08430811561690915,0.0,0.0,0.0,1.0
1741328586.3115196,0.9973466291727145,-0.07236334724962981,-0.007952814134222913,11.481714593973193,0.07229080246717301,0.997342449850768,-0.009059669106565736,0.19976518671864785,0.008587267113358856,0.008460715129218263,0.999927334931407,0.0844206197431691,0.0,0.0,0.0,1.0
1741328586.4120486,0.9974284069281582,-0.07165933910562483,0.001229703908183301,11.365123304106723,0.07166964785039778,0.9973227667742202,-0.014517591081670764,0.19969406528049155,-0.00018609072170420126,0.014568390191085061,0.9998938580556856,0.07845128886087505,0.0,0.0,0.0,1.0
1741328586.511459,0.9973759239124441,-0.07239285127436759,-0.0007358560767270111,11.250943620676722,0.07237359045048505,0.9972637414208773,-0.015069620185629323,0.18788037981444203,0.0018247753570835388,0.014976819809324124,0.9998861760537022,0.08805714801609128,0.0,0.0,0.0,1.0
1741328586.6114163,0.9974116338486517,-0.07190151710762696,-0.0004522178508771006,11.141834304750448,0.07189181671862122,0.9973482417021265,-0.011315982616316549,0.1807114803656153,0.0012646549961152845,0.011254181947091085,0.9999358699618903,0.09419339195904859,0.0,0.0,0.0,1.0
1741328586.711555,0.9972899684110756,-0.07169251081098751,0.01651976998182758,11.039428469624559,0.07177615832863848,0.997410493252594,-0.0045267035687848135,0.1723443458312058,-0.0161524611814508,0.005700161684888056,0.9998532923157017,0.11287850733686929,0.0,0.0,0.0,1.0
1741328586.811563,0.9969336609096688,-0.07495304700347973,0.02247924576447586,10.940973067194435,0.07509156955892028,0.9971621205631879,-0.005381588529828292,0.1630461077056969,-0.0220120859171362,0.0070530886015064045,0.9997328253162222,0.1191379436689242,0.0,0.0,0.0,1.0
1741328586.9113796,0.997016558578915,-0.07485536201631444,0.018832331158499048,10.837355885777075,0.0750643834154913,0.997121842960326,-0.010647470772675926,0.1568487816734376,-0.017981108472754956,0.012029341994032008,0.9997659599472677,0.13285401447915718,0.0,0.0,0.0,1.0
1741328587.0113926,0.9971741046806654,-0.07423251390311965,0.011547243564450364,10.73620948132138,0.07431696755949728,0.9972096468713451,-0.007064596201359821,0.14581283882122525,-0.010990599941505589,0.00790278851740228,0.9999083721254539,0.14239079492019077,0.0,0.0,0.0,1.0
1741328587.1114876,0.997534910224737,-0.0698507666065687,0.006706212597331159,10.633030062228336,0.06983374407889877,0.9975548807848537,0.002740074860146552,0.14206306371210528,-0.006881211437589191,-0.0022650003953646387,0.9999737590068852,0.1334052405668874,0.0,0.0,0.0,1.0
